Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
53.125236277077,186.51173938675825,71.53112021770085,105.34533324342871,8706.812925760969,8.23113953764165,6.10370111272041,0.4121786357949062,20.908920448969916,77.97196575873764,0
75.13251993890702,244.10126089079256,37.64969888384907,155.70724698633325,7855.233406325407,9.155586242315767,6.859250074267473,1.2011426729899652,18.671526340556426,58.28406190356491,0
66.03242599905451,288.20716797886587,93.0241622467474,105.5038588235993,7983.152263519727,2.7357912521557397,7.005865230817038,1.9682531705898287,30.26247295286819,61.044392821020935,0
48.496570259563164,260.4635746784488,22.073303591114602,173.88300584454035,5350.279199430702,9.670654929636394,7.523679955772494,1.113592268806619,44.78830897005708,86.71509061206795,0
50.99663079096661,124.58728353248348,19.330605087340004,118.67152696422305,3027.726404871092,8.805472792622083,8.49100785896557,1.3140951388014366,34.517904059020935,83.59848813439784,0
32.202738840263294,135.81039773355928,70.72831311276047,79.43817241430999,9473.94118200958,9.093669444844826,5.674829209643188,1.5777050021554855,37.26925492554497,41.40339933763452,0
16.0889678676374,105.52447938592358,50.06202705315773,242.47678877715188,9121.539210916468,9.764582995933456,6.803247698254433,2.403735906525388,36.86297254539126,80.48573028472963,0
16.862893196564432,223.91880902511463,36.39688419994304,99.8523579230777,6272.880437411346,2.143403018096722,5.9590666226183995,0.9850514722492354,39.56255236923802,81.52521315903635,0
53.063443939897475,223.22828505403425,56.71790321278814,249.06971091089122,2802.5302175244615,3.9561774299095656,5.0954777903764645,1.1440996832073582,22.4497615709708,37.26463454511604,0
54.70764434018787,64.68117954677561,18.03601493222926,138.0026386137887,8789.391213587314,2.093515876730182,6.700921509730793,2.041258411600115,44.768174360056975,63.12388434817949,0
77.69933061966512,234.7897659980284,72.58240813557173,115.15482691876242,9884.25171727897,7.084465661714437,4.873369291670684,2.450904544477537,40.09774739631125,57.73767342519733,0
14.58515479669894,181.33826821177595,59.98871080895384,130.58453670634543,5333.0340479581,2.720648974603057,6.401406677247802,1.18451381823009,20.72755299466144,69.8582484133284,0
34.58912448698416,125.36713472575049,26.807593498495113,188.12373369701538,8847.43059738494,3.121557322500259,5.84260259807991,0.9825961919980846,19.04980469063652,69.74424745841189,0
59.124404363990635,236.0592655025703,81.92435430954694,148.36843940476513,6145.994393831969,7.065090171475431,5.792321442005591,0.3204281642123511,20.85468094009063,65.17976966863665,0
78.73733303936777,246.36878006134006,36.42440434012296,126.75596103569713,7529.02436432577,3.160133499074376,5.409172889294412,1.9505925622090239,41.05538729657116,81.9097561592999,0
38.53350769067295,191.62570470398714,98.84665527512882,215.4826386514592,2537.032393606695,8.510307359201018,4.751170218879684,0.28386815423828715,43.98162245051492,40.27287842040315,0
45.301355875977094,179.15077663929898,57.34384413878844,80.9847366564941,8196.658294686382,9.64778354980785,5.3554834003485965,1.9800316554732256,22.286454277180557,65.5333240201065,0
60.12112764211102,226.09175940417342,23.912376429065493,159.07004373498086,9776.113356878492,2.458897190800576,6.739777076791834,2.3408634153390357,35.41332993674149,65.68544275574284,0
34.97555428282037,67.07412078730965,52.41996405583889,154.668268675033,1566.583831029917,2.6700357217122295,6.948275822235103,0.6308930912725046,37.0496430178216,66.47558913356696,0
53.195222171479294,234.30419673013864,64.06589645614339,72.63376828953179,9125.29437854399,9.956274043980601,8.128478698925365,0.6956871067912423,41.44008379117487,58.79322545002974,0
11.48915079465985,132.09689911268822,52.93822176678395,95.56601659061363,1734.0321694787722,9.746070850495434,6.837564645228883,2.18570818229694,27.95369499929662,42.90341976941847,0
65.84137891345779,259.93919334915586,14.712110570686981,209.72404102303938,4280.798365159662,2.5305782527464333,5.352375597605515,2.2972810186069528,39.40305793396177,73.91066084768056,0
37.628934230023226,282.4460764112787,62.28694035547411,97.13451540219404,4680.860524936911,9.531884972371362,5.454176925151466,1.0718311936836775,32.86942100202535,61.09631930017311,0
16.626749299911445,57.24427014285229,90.4431630017873,71.23408369500709,1532.6992228207946,6.294497240934718,8.068176153484044,1.9036992269334512,18.419031825652908,41.67466482319958,0
72.76340002776959,177.2512007531675,79.24500399707493,125.53315979641084,9571.730204835665,3.181920001721136,4.828607409505828,0.4311394809605802,19.96987036700371,58.51580169139774,0
74.22200206408525,121.98871907118028,81.67837314548221,93.45910982370644,2525.3185485188133,6.174752303155103,5.57742581802138,2.248366920087617,43.63007990491679,74.534808842568,0
70.45087070049581,144.1650567471711,48.3898170547199,58.69256163938685,2842.648435138415,6.496296758254278,6.4563311874460165,0.6925716778789419,44.835364710328314,66.36366483310445,0
23.97932210142772,85.03898557300353,71.6250328801968,132.32038525049853,8354.733781035837,1.7795862519808143,7.050779543835535,0.7207438291594803,42.334044537194785,44.499397426481835,0
38.12002008511733,171.74948355816838,29.928049709843727,166.93297342934778,9327.630481159815,4.494865100844665,5.912373931180855,1.0805663705040667,44.805189162429826,35.91827197570295,0
22.34858895432422,275.43594329864277,97.37134102993448,159.58651011925662,7433.620911409012,9.267491252870933,6.74137947879123,2.4168109670563505,41.30831312056189,40.85001076549352,0
67.43827629448018,135.6368098343259,16.53165266593219,181.63304993616194,5309.063055094024,8.308990569775112,4.945259189830053,0.3920774113728954,16.49230138413718,42.99010440812344,0
18.844417127209663,138.82455321244726,70.08865090661791,96.13008053815753,5079.905838957475,7.444402528493581,4.886413877090737,0.9044189505269818,43.684793051938925,70.30975759290018,0
33.216229888061726,183.60316932604837,46.28784695420586,217.99349724045592,6544.808869963596,5.8924701630781335,6.884917704726195,1.1587244935152714,29.759155911330893,58.14963125283508,0
42.02647886133346,112.01924278806386,98.81342699546047,148.5629623679343,2860.7444432360007,3.7855383282916666,6.0593811393624515,2.338372260979398,16.593119720420447,42.862002320986406,0
41.993078143861105,131.09481858097948,79.6176624154433,248.3172367861087,3705.767882244669,1.248351220197784,6.716298303212638,2.4309794316139244,24.952828261281187,59.47696745027292,0
31.703204782319858,190.16299933868163,97.34542033000409,106.29104707768579,3560.0273326927295,2.5801388791108697,7.403024673574123,0.8441262917694269,16.00200937514647,56.442995714319665,0
29.267550827579548,128.09471295179657,69.74865252061474,121.42124909328824,9645.465596453234,8.719854627015469,4.567635139248602,0.6976961079555813,21.88259118515427,32.77767328088745,0
12.718543728267623,258.50647485052104,85.16687859009913,237.49792943118126,9409.298102895824,3.338608931158449,5.872330143414041,1.9671779016511048,25.294219478551916,60.16784042657041,0
42.90175784601918,81.00941804685229,45.257261274065314,88.8378476669414,9503.547496400064,4.855657873326169,5.9043458025056434,1.214621296231929,43.13249012875303,50.94147793331815,0
59.72521970628476,154.39605988748,60.15338770231777,84.08106412050292,8173.2924915613685,7.6317831285705,5.591152409746364,0.8618088350083118,29.55661502651661,45.44192409954549,0
15.780327877827112,88.10887467298465,95.11082696943693,225.80359771588024,9644.473287387067,5.777251701211649,5.6573042060539755,2.047735756813646,35.787914472761855,73.23716817750167,0
11.624666340332983,264.12672661952485,66.78171944152223,225.82876669271405,7794.785463045738,8.354418374276865,6.832048379568606,1.835370304235009,38.28085969100225,39.14527472931674,0
18.235326114650775,61.8783300719236,19.27367216364901,198.78240673795494,2315.860948884205,1.997903005535738,4.84024274330463,1.7334996866563694,26.67890853031595,36.72882447401096,0
63.405729716949594,295.7131774217455,24.43402966585285,55.47847294787811,5143.916449554642,6.726188953608103,7.8111545038129435,0.7958972747117955,22.80187250082137,81.2907940025876,0
48.402319613754734,108.97683626592351,61.804344694031315,245.8835616437153,2113.990303863906,4.801855277349254,6.137273272380529,1.8801109874463087,27.087325768914347,89.2580886138899,0
58.118861801795376,114.71682191884234,85.66579087457848,110.46109677645899,2526.9266929708874,3.429856949863647,6.122257351268505,0.36542076817863345,30.314573599605104,56.41300211895239,0
45.009702814181146,299.0300463616743,98.24616767539894,197.5291149929028,7695.215555114982,4.735852196489305,6.16249590739406,1.2875151117400716,26.024771828774114,82.78083940277666,0
66.08559577667864,132.25005845589965,99.66121889116747,141.04980939720193,3063.7926989421667,3.5827630905376755,7.412099367412786,2.1364629936308206,38.69438653249632,53.782497469444706,0
21.102385179376007,274.61668667535685,67.93187011302713,124.0918820392502,5183.488165982814,3.3725462491332054,6.776505793724427,1.9999146398232535,24.38166526987994,37.732151859627685,0
21.50894978797117,104.82863081979303,92.76552136219233,97.50595388552921,2561.492504080022,2.6590618116884945,6.420482641770837,0.974243159628918,35.367377417838824,46.78811760405283,0
28.47537084639608,215.74446735851973,51.04952844425998,55.044806209030604,4955.658675772507,9.31998090669075,7.1596396994335265,0.8198697220574993,26.152933361640315,30.29683879775472,0
78.31536654980519,181.00045612327875,62.41027074475991,233.909255956071,1829.873495854527,4.9067344188807605,5.603234890779641,2.2020642285105927,40.34299404368505,58.119977863938246,0
21.710787368069774,120.02295251179366,83.39682921762505,149.48262313513834,9439.246569374118,8.252888935526258,7.533909406776888,1.9285371384413081,26.310889906523883,83.5532542293196,0
20.52656296701982,149.88386866807483,18.04355783641873,233.5409556000137,1944.217706697374,8.35707271389706,7.338254250464782,0.5927158589070998,34.649910908266776,70.10246945599495,0
76.99606055270505,114.5398061066626,17.895038457368102,234.6099568734706,2253.2046223854977,7.729824541905302,6.165022716186515,0.5534977187574824,33.462704683403274,42.37782551444965,0
73.19150951010519,236.72713327403548,82.08600760850773,113.87485911206983,9613.977188555966,2.330953351459798,8.468151361786592,1.9106849959824956,17.345052015771707,86.18233263418686,0
38.60258015480969,75.24027966442952,24.196406838098696,174.17757852082812,9719.878759535748,8.579557506673233,7.981032162816463,1.4209076992442844,32.61085749319189,46.86575453744986,0
30.865811074003748,287.43715669607565,58.75140488762277,191.71955320995147,6298.793653682346,7.869530422400151,4.6213235843565315,0.6349470721465237,21.182653879691436,31.21959077417264,0
33.17431931423519,279.93942724784614,83.3252623620951,247.8824393834123,2356.0724921458977,5.765368832186221,6.842962866888584,2.2148579741922,39.25205715384263,79.00926885134237,0
22.61226070168601,144.81887718633655,82.52932203271656,123.28846968734189,5783.465058341368,1.8070449627334355,7.070863029564725,0.48593767143783184,26.310376139292174,75.35207904433054,0
63.42835723998588,65.15802656955337,73.8260956649909,196.83067712944364,5398.444674312319,3.9157908797827607,6.693881850823232,1.9213194592033862,34.63298241581771,33.23402464938469,0
22.765076843515054,152.92201281186232,80.50209274289335,173.1514421223278,1421.3466969948722,9.731552560227254,7.601536799879054,1.0958948491591545,15.69222389046588,47.35118882263786,0
77.01493078649253,265.13717620006906,78.71515587603142,132.25540535982208,7844.631342943104,3.9168777860874293,4.986244839299485,0.36217870698547416,32.21331094533896,80.98757550083013,0
64.71307426669044,130.646120611929,66.2166233488611,242.99636412940177,8060.226015871449,8.409929749395854,8.452190895268732,2.3396514894738485,29.80539094315655,68.24633646405017,0
79.3744874717041,192.30740669020324,85.82079380552146,167.09317445630387,2962.7645416261576,3.3781800981650196,8.125463822389591,0.9005103224956906,32.432911214432565,50.17484395102042,0
20.688761073987187,288.5832938044329,78.41111164339743,148.5361855983611,4732.229074339749,1.658412211820988,7.605622242545877,1.313779857107824,25.239892302591223,37.14653071483254,0
30.3412063602581,257.80035829529277,79.97401389763724,192.24411562204412,4017.748447303147,4.829221775199784,4.536954572883575,1.4839834894647765,44.594032068180425,51.74904772002414,0
44.56166816315116,222.77490591400894,38.9510948870626,163.02274077212303,2825.1252638562455,8.521406586967998,7.143176426836067,1.6811273179656008,36.795615509830846,87.24290468284602,0
35.978110400181535,137.56235267745825,35.731230482768034,53.511857378463375,6682.513472228362,2.0896265288178495,7.682828239861193,2.2822107774530065,24.922011768843003,88.85934880024118,0
58.720000360649834,178.24857317861228,84.64617511109093,241.14676169275737,6563.675678201159,2.5455509969791104,7.882828366765213,0.7552977053050256,30.427014158946363,64.286305831063,0
37.012057571430844,207.0753779980548,57.659775683086686,91.14245757522289,1074.63471569848,9.196971887325278,6.129792258781935,1.5928667370099612,26.006680931492898,30.90419007913659,0
46.32079364692908,219.42049355507433,53.414357139902364,76.35312105333634,2116.8886204850055,5.477763996734335,6.523434888509272,2.200860172532659,20.09640554952114,75.11945042330608,0
21.441879884151763,74.8469251760845,91.58855769738787,217.32339798946538,6044.843964460685,4.382280258292069,6.561057509341699,2.1161973137858223,40.06941535579124,32.8139809661852,0
10.003791753625457,133.40386202590474,83.70939585059476,234.99443723008503,6433.135366436237,4.698867627075947,4.78738770571281,1.7304108162138114,16.17216466702096,61.87871429572174,0
16.432791706484533,231.60951234395327,40.12167471166556,172.44181428102203,7969.525103388154,9.366190132210603,6.749038281875633,0.4039955232880118,38.248365145336706,68.64155612637629,0
20.56818410887582,143.41560278285624,28.704737143608945,154.02822812466775,2505.4933086819474,7.424430779228851,4.762521533781216,1.7758844919584027,33.92910503988833,40.92711020524988,0
20.996001595893357,197.16428582953546,84.24084499244412,152.1476928936885,8573.142685763134,9.793095108394056,8.232751570946593,2.1404918524480934,38.60834552480027,82.67675348904942,0
