Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
23.68206002578799,140.96146651157005,64.45027552042298,104.42430870903104,2575.1031312409814,0,7.941372244640506,2.4766965253693707,32.05137419281492,27.72049145250533,1
21.63605534361611,117.72439086791663,45.29150694881094,62.847559087311524,7548.688658113336,0,8.37891337503996,1.1443447095447197,37.54841577986652,45.125303226627274,0
74.15424057808599,190.77023185487187,20.64916657028244,176.36996108189385,5952.580619465654,0,5.016726563478272,0.5422031621188547,22.68773840280607,42.32066712718908,0
32.94867391950238,68.37787138056407,80.26959113984705,100.73247757737583,6941.84973083704,0,6.812683861895511,2.294401964178682,18.601807688005525,78.77546640197033,1
36.04575784740271,81.80417757533434,42.740744643915136,82.7373248767357,9034.408372714872,0,7.66983997018399,2.0251472340340846,30.332114403248116,74.49270931840485,0
63.187656089987186,54.43129529172399,76.24486130345106,180.71780969282648,7922.627878042869,0,6.6333576206255636,1.3759306753081042,17.382209537148746,48.00728242038525,1
33.71764376959651,115.09028744470606,56.16809577229077,185.32008026705074,5693.783345333528,0,6.136787872771794,1.040315678934825,21.528692396418585,66.51418167651919,1
76.6443712647302,91.67493493469814,76.47958482056427,100.84562557873397,9874.847907153811,1,7.120919284541682,1.230781403479373,36.907401222694084,47.61118376063473,1
61.65494382991602,180.48589008354813,91.65606053073147,103.220212892206,5650.048809135786,0,5.580512378053394,2.274326703201754,27.709976577741323,59.99196868213636,1
51.8200469801394,140.74112197966326,92.89265644484217,136.9442791374716,2899.6053858682653,1,5.896534971753478,0.6246799298561385,12.849317997995328,89.38507062375835,1
71.66266123813267,142.11361069635524,58.15961020005431,160.01622407159874,9941.237978021727,1,8.469106635525378,2.055602098583983,19.890925943391128,57.490212706490226,0
13.472413584463792,129.78660453219538,56.03575282890749,59.47238028602952,2182.5658401187784,1,7.045861337497982,0.2418384555024574,28.817954953521284,89.20023129813548,1
27.99438845324461,63.77755058438015,33.91106189525535,139.00154857827076,6399.068475902017,1,7.991709193244299,2.3173155842267956,24.44492911464034,72.30393743853205,0
42.552543395463694,116.75280255880328,94.22198483763623,192.92300926753722,4472.763909597674,1,7.731074052148574,1.350683743186273,29.81017950254772,28.450560318419782,1
25.88849776300647,199.92577845627747,51.21272504796588,89.31408457699305,6028.417208135878,1,7.109090217576096,0.721520000584696,32.843242530410215,75.71763180202427,1
62.073363111150634,175.28439362690222,21.483211535863944,186.32408211454006,6469.703620756172,0,7.862916329835093,0.20656995647951956,24.41845360614124,31.28999490288706,1
74.34456217376076,184.0188581250674,48.94344231638949,192.52525111446406,3920.767170227901,0,5.648633981734283,1.4869568781129805,39.60855058905815,57.263002587062886,1
39.66390839516464,173.48395388697492,21.434792521420356,90.37304614566347,6454.870045898095,0,7.048465795249193,0.7623221022876276,37.44021627021701,62.92716641259333,1
33.94928200783265,65.4562540146474,55.227851583136754,163.1302798828026,8048.4888960442995,0,6.862413958095924,1.6519079728249395,11.79722218205969,82.45613186535522,1
77.30855124962964,84.11723810971995,60.514796337059096,85.81625124793399,4132.078697951987,0,6.989678403173379,0.8466893473397086,17.992934132506548,34.729694717998036,1
41.13967029792786,50.468247703461444,40.398018534422675,160.64167425981992,5067.409066511256,1,5.174527708587101,0.4024552671375219,19.01630536929352,81.31594506547039,0
44.23338803144983,95.52651873171672,16.44855528083362,169.61299569332388,4145.941545312464,1,5.608972159992273,1.3616187486401863,15.528710700100318,85.41456431708107,1
34.615491063933376,66.29111035197388,94.91531820699151,87.08085555659741,8564.477847905619,1,5.6466332751701565,1.498317193462732,19.36049509151441,26.264114588169782,0
73.66839311084968,120.91900179523745,79.60178021350866,157.38043153748524,7799.8580736767735,0,6.9077846502910525,1.2409570587409666,22.744618988063806,81.96995826084157,1
49.82688382972955,151.5691232860853,85.4992972454609,171.81568082961348,8969.57149774726,0,8.390187521759145,1.253481774958497,11.546529369773733,38.14260340254229,0
63.35222110271513,181.17579425571157,43.018155485760644,103.78683081603677,3360.3991432132743,0,8.316270204728593,1.5561952941700352,13.819007083972433,25.670066456749627,0
66.82647028456205,162.38257476363475,78.47479270175054,75.15541639845904,2588.6371052780123,0,5.408758211958786,1.410613071643353,12.887376363804513,87.1002049142827,0
33.92943293420807,190.78783936677578,53.68356056522748,63.79468509762704,2955.068030869387,1,5.71938097226709,0.5049053393841137,11.389508174399518,47.45424410747136,0
40.3586031924266,58.084743559068315,28.097513956544134,136.3072555414913,3288.146662593891,1,4.6442475691166685,0.6532969869155744,24.444910609048556,63.608845359587875,0
69.39302420843853,51.82697531248122,21.198103921649196,196.714717897357,6264.661285398419,0,6.0952623594375765,0.5261193952868152,20.01409249678435,58.70111838567206,1
35.42787461730671,149.2007170754319,41.054578238985115,173.44254800333243,9767.296562902118,1,7.838696486721455,1.7945798391054153,38.063416889491336,34.92273472618827,1
65.5754593416296,93.40286153333693,22.37969003276257,115.37594584018292,4857.883332934256,0,8.16300695594456,1.4157763479840217,13.082816063252134,66.86960097169455,0
75.8694625802106,88.02515241586596,99.84420785836618,130.4931354282438,9668.066154881642,0,5.4459859182717745,1.188666784121135,37.78106007207016,23.228049230508546,0
53.62472611476049,99.63306315406913,14.427009120881985,91.92918281177285,2305.6063599134377,0,5.563177893955357,2.0361796891275534,12.596368521983777,34.21664484183953,1
61.91391012163222,90.46940868385462,49.70292394321689,74.45988010400953,9414.977622517266,1,5.383399266035015,0.9493277174498518,28.576520398133052,86.12646256537612,1
66.35681184287944,126.71546094523809,50.688417015134576,122.312173734841,3449.2208584397695,1,5.900414270298315,1.5066453251092102,17.43191012128961,86.74552672135366,1
69.15277542276498,116.02226708361988,37.056873572350796,119.52523492507778,9299.79988575479,1,7.719037594362179,0.3711374834274564,34.80416939481624,53.785863426941745,0
37.65373364997572,126.86428270649844,61.42164091362508,128.28949292056404,2449.8194409236894,0,7.08742987953784,1.9121293927977572,11.844244811199097,31.835021723964502,1
13.588442142319872,150.90704172506543,23.497932173639022,192.92068783459112,9585.75557996026,0,7.6437636714548,1.7989426230758565,38.57524467308876,49.513404272446735,1
38.13133898657176,108.06957634567225,80.55211425285103,140.58429502171583,3606.3861145508868,0,6.832124425341225,2.0454731473828285,11.417716009987004,81.39495833043296,1
57.16293608488628,87.69615307132352,39.920294642287445,140.86577549335607,4421.712480585285,1,5.530932312236587,2.2342947034380733,17.233398049040016,24.9191838105229,0
41.524527004655496,74.93008052131182,63.22083308187776,69.20371442916152,5927.538752823665,0,5.411976720850177,1.9434650147794625,23.925541782021703,28.950800401445953,0
62.4274205602279,102.42111792989382,74.40753124602634,199.47332992652306,5045.7670498838015,0,4.536002823454999,2.142326747292776,32.68173659698646,82.69569920992424,0
34.988770062806466,161.27097128692583,90.0137905921145,165.9267416352003,7340.2237541052,1,7.6239285474962895,0.9950055776119664,38.53338152630107,49.07683804849215,1
54.43208987728207,163.50573651672045,85.22086928069801,181.5805016141007,9798.462138000617,0,7.8884849046588705,0.9896759326343612,22.84127293883128,25.842102359966336,0
23.04938633977822,150.03580800263154,64.74781252932036,112.14506177464912,6851.411926439526,1,7.5731303985136655,2.3718918857695774,32.71930281453618,29.74463540217871,1
62.455860565146985,85.10422629603119,44.95538623454982,125.31921436784373,7771.883275492394,1,4.797608230913963,2.303521433550271,31.814876633357162,81.77137245725555,1
48.19871781691181,138.21293687820466,55.28842030674676,128.31257137434147,2704.042002445612,0,7.548886508679464,1.4615438845420117,27.135066858727196,54.307236013715816,0
24.28450719826204,135.60344923652718,79.18613140409224,79.11418089344077,7022.499432560043,0,4.683069812601078,1.0430852061270854,30.72757528302459,31.409601550287114,0
30.433782144846507,122.63992971645882,88.97909883035257,153.4233734490436,5630.798216371306,0,4.922372262825565,2.191803519595241,11.142000491985337,82.58418284496807,0
62.40260960072827,132.49684795757963,19.34037353590047,185.4465085426185,9086.258863357027,0,6.261901491730669,0.9438456045829422,23.247322026925406,79.16952224251301,1
43.78208649630645,123.76859489355022,44.63706362437481,74.55587272076285,5105.688797144816,1,6.40458803569936,0.5533606906572222,33.57582082180091,21.61163455518128,1
25.122200827515055,134.81845491111625,79.85049385721506,62.947741022924674,7435.633152399353,1,7.764474546474785,1.670833152512604,24.22663435008193,60.66930754246303,1
77.70898332592084,157.3258931931693,48.84865863345649,160.73283583105132,3825.229826072633,1,7.218107568163642,0.2980301623858239,36.20513752680846,37.10356552664954,1
60.058751387182156,66.44422916051596,39.90049876596555,90.9802747509473,4074.980268193568,1,5.1132807145248655,1.0719343841829223,35.00913629694131,57.319506838639505,0
76.99943827778573,162.44386282235354,47.01904271409426,143.5793812425994,5008.979447378189,1,5.404587132915205,2.0576267760976306,35.90338090517097,39.54878325437315,0
39.897353175224026,70.38292251913913,64.25602721077158,154.36375069882712,4432.508300052022,1,5.642700753034747,0.8789972500935199,13.899900568845982,42.11133966243797,0
43.25702384842043,59.9941997615562,99.98246297204213,98.28661453727327,4031.030715120599,1,4.994690549819433,2.3420256018691266,17.324233736982116,62.12967727028063,0
72.85686513295134,196.41195293322014,54.36931861940786,172.27168961386764,2397.3496472064744,0,5.650579545436923,2.398396733218266,10.887918196363911,57.72014244374091,0
46.753453817176926,193.54876533056623,28.764502745883448,132.49834731713253,8693.970654019671,0,7.414392622158932,2.0763774917597733,39.48402180589166,47.66346784465651,1
59.5095238333967,59.06548174108461,24.65619177511853,180.3499111927704,2514.4122471302744,0,5.465605880429132,2.471579633681744,17.08414418250286,27.52975802803109,0
27.652101424687096,116.48801622124432,13.811477272877287,164.49403288384212,9098.924124823741,0,7.841438588241546,1.4207574564763064,21.01280003446727,87.8596729005731,0
41.27085280918484,77.93674074496622,60.29355114264893,180.28634480561806,3003.7231125444823,0,6.378067980500831,1.5091589699196344,18.247793416853085,32.22238853290359,1
18.641490606724858,122.80173457016271,59.01148823399508,53.024207317684116,2522.0938965012724,0,5.791743044977555,2.1231836751221005,11.19380868536252,64.31820714694729,0
24.418602511387316,174.52658644993812,28.471053410227825,86.52593911078921,6504.038111845577,1,6.149672418195492,1.3334520883126078,17.837740288303255,25.792133389284515,1
10.066039068734176,192.59176621143354,72.57964658073104,63.5011910668908,6019.534340597775,0,7.337986962373966,1.1354560157160598,12.945869986231218,68.1818982781933,1
12.748553615406216,145.1378980177306,76.69963374667127,116.31245257840237,5929.876550655081,0,6.567170812983961,1.6139332597014395,21.82849259153754,26.638784836873192,1
78.40986762238505,103.08585008177255,33.318838484390014,183.49401824229773,6596.034620011183,1,4.529114655900232,1.7126168749524284,39.004723550103265,36.06558390541872,0
26.964758659573363,140.49883484668976,40.96897876267629,120.13103934003038,4296.452848953246,1,8.1892953863403,1.9270603899011822,30.947871161914534,65.28896395646265,0
56.43174966528014,96.80019591626754,99.1424505112531,177.45695668705912,7303.594187436889,0,4.763984012007407,1.736861603698196,31.20702369423644,39.805463436104745,0
68.7369789159728,186.47354612480905,43.68380210656608,99.07673570289768,6019.217757657466,1,8.254485395257543,1.9151601291056553,23.595277998737657,57.29955706035464,0
48.5462321465595,180.56006946587556,78.47215045804916,100.93551092078786,4677.947735658602,0,4.612611294480219,1.7514872430441302,34.339120320683435,28.71537753361865,0
20.720115005876934,133.73476254194915,50.7452883966946,184.33425954903163,8612.005335845824,1,7.583917339829794,1.3050240485504112,37.248525007526766,34.168037748634205,0
60.96815061353165,98.71983730705408,81.40103450748784,113.87257197675524,7821.768770613681,0,6.638698832733153,0.5103495439738817,38.846500182514625,71.36431357782315,1
52.017598706970816,94.00845133744676,79.21209149043831,168.46482316919997,5148.882735556976,0,6.522904722416424,2.0065194265510944,12.969706682392557,22.459720219756296,1
61.18754125431626,55.01269920575892,70.09804226786821,85.4965321822852,8780.942281830983,0,4.791114010176019,0.270792048191671,36.38932025939433,27.826014689993613,0
63.8822635999961,172.37312765379428,86.93005116660213,192.3201244516453,9362.066000894192,1,5.454980041351665,2.482750211051081,16.752486507275826,35.04692130274478,1
78.27872573793216,117.5574819558512,94.52966453899167,136.18673697958565,6294.9301366749,1,7.610189268260768,2.1054545268612634,21.918007059725017,21.413339137299673,1
50.1494296018697,98.76993926003966,62.19849884068755,163.89853528676028,3719.6196012553664,0,8.065039319689976,1.7430943983570013,20.36431584136079,26.67650889543297,1
33.914877888342126,120.66655324966308,31.372201650047113,63.42735496923282,9326.337252375895,1,6.616474724211918,2.4231955752652428,30.253901202603846,39.697403434536085,0
55.39251898301659,172.8106985681978,45.87660654796675,123.89963387457931,3515.836960764138,1,5.9133735854503815,1.6086816473492813,27.93773620701375,26.504221610819965,1
14.79084964698383,68.69213115612817,78.2475142161964,185.15577466010348,2387.385811338153,0,4.739772832256843,0.3297956257120005,13.27314624304108,80.62836010209065,0
72.81781228251104,178.6483982362741,68.57951366114825,181.55579435649568,4619.896070985047,0,7.228714104265362,1.486579000233396,33.4846788854355,24.625165335780842,1
18.356670793673775,184.6263252662531,26.001850470872387,57.02209358513413,7815.730755688319,1,5.6137864427451305,0.8375696270109685,23.189362054044885,80.26885894247675,1
32.948998652007276,192.00618725508323,14.611558703178224,95.55477036934201,9386.192690828397,1,4.720054859968587,1.0497983143642045,10.066655299889401,77.60020602421864,0
67.10217664382847,109.62319886339417,71.46654341878585,116.49800097186201,7098.285174515519,0,7.1634069163944885,1.2570458584550663,22.43509800582494,27.053311619437103,1
51.81186648314983,82.57106060565079,32.59711216264108,75.83972215336823,9614.70837573328,1,6.442879174135033,1.9815817166942018,25.489947272415733,21.763391999033804,0
